Latitude,Longitude,Datum,Sample Duration,Pollutant Standard,Parameter Name,Metric Used,Method Name,Year,Units of Measure,Observation Count,Observation Percent,Arithmetic Mean,Arithmetic Standard Dev,Local Site Name,Address,State Name,County Name,City Name
40.8679,-73.87809,WGS84,1 HOUR,,3-Methylpentane,Observed Values,PRECONCENTRATION TRAP - PE 8700;AUTO GC;SUBAMBIENT-DUAL FID,2009,Parts per billion Carbon,2085,41,0.652719,0.502953,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,3-Methylpentane,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2009,Parts per billion Carbon,58,95,0.868966,0.548749,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,1 HOUR,,n-Hexane,Observed Values,PRECONCENTRATION TRAP - PE 8700;AUTO GC;SUBAMBIENT-DUAL FID,2009,Parts per billion Carbon,2085,41,0.898321,0.707045,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,n-Hexane,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2009,Parts per billion Carbon,58,95,1.124138,0.720699,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,1 HOUR,,n-Heptane,Observed Values,PRECONCENTRATION TRAP - PE 8700;AUTO GC;SUBAMBIENT-DUAL FID,2009,Parts per billion Carbon,2085,41,0.473779,0.332825,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,n-Heptane,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2009,Parts per billion Carbon,58,95,0.522414,0.355924,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,1 HOUR,,n-Octane,Observed Values,PRECONCENTRATION TRAP - PE 8700;AUTO GC;SUBAMBIENT-DUAL FID,2009,Parts per billion Carbon,2085,41,0.281261,0.223312,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,n-Octane,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2009,Parts per billion Carbon,58,95,0.236207,0.169311,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,1 HOUR,,n-Nonane,Observed Values,PRECONCENTRATION TRAP - PE 8700;AUTO GC;SUBAMBIENT-DUAL FID,2009,Parts per billion Carbon,2085,41,0.365132,0.281484,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,n-Nonane,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2009,Parts per billion Carbon,58,95,0.360345,0.306044,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,1 HOUR,,n-Decane,Observed Values,PRECONCENTRATION TRAP - PE 8700;AUTO GC;SUBAMBIENT-DUAL FID,2009,Parts per billion Carbon,2085,41,0.581674,0.449681,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,n-Decane,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2009,Parts per billion Carbon,58,95,0.555172,0.505122,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,1 HOUR,,Cyclopentane,Observed Values,PRECONCENTRATION TRAP - PE 8700;AUTO GC;SUBAMBIENT-DUAL FID,2009,Parts per billion Carbon,2085,41,0.139132,0.132142,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,Cyclopentane,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2009,Parts per billion Carbon,58,95,0.22931,0.1665,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,1 HOUR,,Isoprene,Observed Values,PRECONCENTRATION TRAP - PE 8700;AUTO GC;SUBAMBIENT-DUAL FID,2009,Parts per billion Carbon,2085,41,1.935827,1.967706,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,Isoprene,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2009,Parts per billion Carbon,58,95,0.912069,1.524085,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,1 HOUR,,"2,2-Dimethylbutane",Observed Values,PRECONCENTRATION TRAP - PE 8700;AUTO GC;SUBAMBIENT-DUAL FID,2009,Parts per billion Carbon,2085,41,0.135329,0.11249,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,"2,2-Dimethylbutane",Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2009,Parts per billion Carbon,58,95,0.218966,0.157231,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,1 HOUR,,"2,4-Dimethylpentane",Observed Values,PRECONCENTRATION TRAP - PE 8700;AUTO GC;SUBAMBIENT-DUAL FID,2009,Parts per billion Carbon,2085,41,0.250129,0.19212,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,"2,4-Dimethylpentane",Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2009,Parts per billion Carbon,58,95,0.191379,0.123238,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,1 HOUR,,Cyclohexane,Observed Values,PRECONCENTRATION TRAP - PE 8700;AUTO GC;SUBAMBIENT-DUAL FID,2009,Parts per billion Carbon,2085,41,0.208499,0.171404,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,Cyclohexane,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2009,Parts per billion Carbon,58,95,0.312069,0.18456,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,1 HOUR,,3-Methylhexane,Observed Values,PRECONCENTRATION TRAP - PE 8700;AUTO GC;SUBAMBIENT-DUAL FID,2009,Parts per billion Carbon,2085,41,0.499434,0.368948,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,3-Methylhexane,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2009,Parts per billion Carbon,58,95,0.52931,0.351941,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,1 HOUR,,"2,2,4-Trimethylpentane",Observed Values,PRECONCENTRATION TRAP - PE 8700;AUTO GC;SUBAMBIENT-DUAL FID,2009,Parts per billion Carbon,2085,41,1.406029,1.008103,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,"2,2,4-Trimethylpentane",Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2009,Parts per billion Carbon,58,95,1.07069,0.813269,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,1 HOUR,,"2,3,4-Trimethylpentane",Observed Values,PRECONCENTRATION TRAP - PE 8700;AUTO GC;SUBAMBIENT-DUAL FID,2009,Parts per billion Carbon,2085,41,0.403823,0.284513,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,"2,3,4-Trimethylpentane",Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2009,Parts per billion Carbon,58,95,0.317241,0.228756,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,1 HOUR,,3-Methylheptane,Observed Values,PRECONCENTRATION TRAP - PE 8700;AUTO GC;SUBAMBIENT-DUAL FID,2009,Parts per billion Carbon,2085,41,0.137674,0.10462,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,3-Methylheptane,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2009,Parts per billion Carbon,58,95,0.153448,0.0995,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,1 HOUR,,Methylcyclohexane,Observed Values,PRECONCENTRATION TRAP - PE 8700;AUTO GC;SUBAMBIENT-DUAL FID,2009,Parts per billion Carbon,2085,41,0.261966,0.233591,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,Methylcyclohexane,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2009,Parts per billion Carbon,58,95,0.32069,0.223024,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,1 HOUR,,Methylcyclopentane,Observed Values,PRECONCENTRATION TRAP - PE 8700;AUTO GC;SUBAMBIENT-DUAL FID,2009,Parts per billion Carbon,2085,41,0.515141,0.398083,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,Methylcyclopentane,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2009,Parts per billion Carbon,58,95,0.562069,0.384264,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,1 HOUR,,2-Methylhexane,Observed Values,PRECONCENTRATION TRAP - PE 8700;AUTO GC;SUBAMBIENT-DUAL FID,2009,Parts per billion Carbon,2085,41,0.443674,0.326049,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,2-Methylhexane,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2009,Parts per billion Carbon,58,95,0.5,0.339246,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,1 HOUR,,1-Butene,Observed Values,PRECONCENTRATION TRAP - PE 8700;AUTO GC;SUBAMBIENT-DUAL FID,2009,Parts per billion Carbon,2085,41,0.199597,0.139216,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,1 HOUR,,"2,3-Dimethylbutane",Observed Values,PRECONCENTRATION TRAP - PE 8700;AUTO GC;SUBAMBIENT-DUAL FID,2009,Parts per billion Carbon,2085,41,0.344264,0.259431,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,"2,3-Dimethylbutane",Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2009,Parts per billion Carbon,58,95,0.381034,0.26587,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,1 HOUR,,2-Methylpentane,Observed Values,PRECONCENTRATION TRAP - PE 8700;AUTO GC;SUBAMBIENT-DUAL FID,2009,Parts per billion Carbon,2085,41,1.004849,0.767297,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,2-Methylpentane,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2009,Parts per billion Carbon,58,95,1.418966,0.951537,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,1 HOUR,,"2,3-Dimethylpentane",Observed Values,PRECONCENTRATION TRAP - PE 8700;AUTO GC;SUBAMBIENT-DUAL FID,2009,Parts per billion Carbon,2085,41,0.308993,0.228631,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,"2,3-Dimethylpentane",Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2009,Parts per billion Carbon,58,95,0.336207,0.229949,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,Methyl tert-butyl ether,Observed Values,SS 6L - PRESSURIZED CANISTER - CRYOGENIC PRECON:GC/MS,2009,Parts per billion Carbon,58,95,0.013793,0.034784,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,Formaldehyde,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2009,Parts per billion Carbon,45,74,1.613333,1.30255,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,Formaldehyde,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2009,Parts per billion Carbon,45,74,1.577778,1.260571,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,Formaldehyde,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2009,Parts per billion Carbon,45,74,1.602222,1.300959,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,Acetaldehyde,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2009,Parts per billion Carbon,45,74,1.315556,0.850656,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,Acetaldehyde,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2009,Parts per billion Carbon,45,74,1.291111,0.787638,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,Acetaldehyde,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2009,Parts per billion Carbon,45,74,1.313333,0.851096,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,Propionaldehyde,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2009,Parts per billion Carbon,45,74,0.362222,0.217725,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,Propionaldehyde,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2009,Parts per billion Carbon,45,74,0.357778,0.210507,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,Propionaldehyde,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2009,Parts per billion Carbon,45,74,0.362222,0.219802,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,Butyraldehyde,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2009,Parts per billion Carbon,45,74,0.124822,0.106184,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,Butyraldehyde,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2009,Parts per billion Carbon,45,74,0.105689,0.068874,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,Butyraldehyde,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2009,Parts per billion Carbon,45,74,0.113422,0.075982,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,Methacrolein,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2009,Parts per billion Carbon,45,74,0.12,0.18781,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,Methacrolein,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2009,Parts per billion Carbon,45,74,0.111111,0.181186,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,Methacrolein,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2009,Parts per billion Carbon,45,74,0.108889,0.17687,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,Trans-Crotonaldehyde,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2009,Parts per billion Carbon,45,74,0.048889,0.075745,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,Trans-Crotonaldehyde,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2009,Parts per billion Carbon,45,74,0.048889,0.072683,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,Trans-Crotonaldehyde,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2009,Parts per billion Carbon,45,74,0.048889,0.075745,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,Hexanaldehyde,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2009,Parts per billion Carbon,45,74,0.142222,0.137327,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,Hexanaldehyde,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2009,Parts per billion Carbon,45,74,0.233333,0.685234,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,Hexanaldehyde,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2009,Parts per billion Carbon,45,74,0.226667,0.670617,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,Valeraldehyde,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2009,Parts per billion Carbon,45,74,0.337778,1.531976,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,Valeraldehyde,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2009,Parts per billion Carbon,45,74,0.335556,1.577564,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,Valeraldehyde,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2009,Parts per billion Carbon,45,74,0.32,1.491278,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,Methyl ethyl ketone,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2009,Parts per billion Carbon,45,74,0.422222,0.236344,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,Methyl ethyl ketone,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2009,Parts per billion Carbon,45,74,0.384444,0.224576,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,Methyl ethyl ketone,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2009,Parts per billion Carbon,45,74,0.408889,0.245711,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,Chloromethane,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2009,Parts per billion Carbon,57,93,0.521053,0.072548,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,Dichloromethane,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2009,Parts per billion Carbon,58,95,0.12931,0.064912,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,Chloroform,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2009,Parts per billion Carbon,58,95,0.012069,0.032861,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,Carbon tetrachloride,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2009,Parts per billion Carbon,58,95,0.1,0.0,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,Trichlorofluoromethane,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2009,Parts per billion Carbon,58,95,0.27069,0.04959,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,Chloroethane,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2009,Parts per billion Carbon,58,95,0.001724,0.013131,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,"1,1-Dichloroethane",Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2009,Parts per billion Carbon,58,95,0.0,0.0,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,Methyl chloroform,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2009,Parts per billion Carbon,58,95,0.0,0.0,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,Ethylene dichloride,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2009,Parts per billion Carbon,58,95,0.017241,0.038104,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,Tetrachloroethylene,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2009,Parts per billion Carbon,58,95,0.12931,0.085857,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,"1,1,2,2-Tetrachloroethane",Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2009,Parts per billion Carbon,58,95,0.0,0.0,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,Bromomethane,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2009,Parts per billion Carbon,58,95,0.0,0.0,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,24 HOUR,,"1,1,2-Trichloroethane",Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2009,Parts per billion Carbon,58,95,0.0,0.0,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
