,Latitude,Longitude,Datum,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Observation Count,Observation Percent,Arithmetic Mean,Arithmetic Standard Dev,Local Site Name,Address,State Name,County Name,City Name
55754,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS Quartz - STN TOT,2004,Micrograms/cubic meter (LC),122,100,1.114754,0.524669,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
55755,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS Quartz - STN TOT,2004,Micrograms/cubic meter (LC),122,100,1.02082,0.382196,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
55756,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS Quartz - STN TOT,2004,Micrograms/cubic meter (LC),122,100,0.691475,0.297743,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
55757,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS Quartz - STN TOT,2004,Micrograms/cubic meter (LC),122,100,0.907541,0.509164,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
55758,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS Quartz - STN TOT,2004,Micrograms/cubic meter (LC),122,100,0.04918,0.232466,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
55759,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2004,Micrograms/cubic meter (LC),121,100,4.021736,3.30927,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
55760,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Gravimetric,2004,Micrograms/cubic meter (LC),117,96,14.218803,8.050433,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
55761,40.816,-73.902,WGS84,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,2004,Parts per billion,8608,98,20.452055,13.432208,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55762,40.816,-73.902,WGS84,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,2004,Parts per billion,8608,98,10.272072,7.970936,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55763,40.816,-73.902,WGS84,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,2004,Parts per billion,365,100,10.308493,6.168589,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55764,40.816,-73.902,WGS84,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,2004,Parts per billion,2833,97,10.246558,7.61784,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55765,40.816,-73.902,WGS84,1 HOUR,,Observed Values,INSTRUMENTAL - CHEMILUMINESCENCE,2004,Parts per billion,8557,97,21.642749,34.721824,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55766,40.816,-73.902,WGS84,1 HOUR,NO2 1-hour 2010,Daily Maximum 1-hour average,INSTRUMENTAL - CHEMILUMINESCENCE,2004,Parts per billion,8557,97,45.153425,13.611708,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55767,40.816,-73.902,WGS84,1 HOUR,NO2 Annual 1971,Observed values,INSTRUMENTAL - CHEMILUMINESCENCE,2004,Parts per billion,8557,97,29.666706,12.831028,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55768,40.816,-73.902,WGS84,1 HOUR,,Observed Values,INSTRUMENTAL - CHEMILUMINESCENCE,2004,Parts per billion,8557,97,51.176697,43.192139,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55769,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,60,98,0.165,0.051503,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55770,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,60,98,0.02,0.040338,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55771,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SS 6L - PRESSURIZED CANISTER  - CRYOGENIC PRECON:GC/MS,2004,Parts per billion Carbon,60,98,0.315,0.183954,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55772,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SS 6L - PRESSURIZED CANISTER - CRYOGENIC PRECON:GC/MS,2004,Parts per billion Carbon,60,98,0.928333,0.825872,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55773,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2004,Parts per billion Carbon,58,95,1.612069,0.99456,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55774,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2004,Parts per billion Carbon,58,95,1.425862,0.70501,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55775,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2004,Parts per billion Carbon,58,95,0.317241,0.191153,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55776,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2004,Parts per billion Carbon,27,44,0.132148,0.074878,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55777,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2004,Parts per billion Carbon,27,44,0.062963,0.062929,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55778,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2004,Parts per billion Carbon,58,95,0.07069,0.064912,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55779,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2004,Parts per billion Carbon,58,95,0.081034,0.129041,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55780,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2004,Parts per billion Carbon,27,44,0.385185,0.259739,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55781,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,60,98,0.561667,0.102662,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55782,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,60,98,0.191667,0.149906,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55783,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,60,98,0.035,0.048099,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55784,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,60,98,0.1,0.026038,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55785,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,60,98,0.313333,0.056648,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55786,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,60,98,0.0,0.0,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55787,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,60,98,0.005,0.021978,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55788,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,60,98,0.098333,0.01291,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55789,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,60,98,0.006667,0.025155,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55790,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,60,98,0.235,0.232032,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55791,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,60,98,0.003333,0.018102,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55792,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,60,98,0.0,0.0,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55793,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,60,98,0.003333,0.018102,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55794,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,60,98,0.628333,0.1043,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55795,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,60,98,0.046667,0.062346,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55796,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,60,98,0.001667,0.01291,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55797,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SS 6L - PRESSURIZED CANISTER - CRYOGENIC PRECON:GC/MS,2004,Parts per billion Carbon,60,98,0.0,0.0,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55798,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,60,98,0.01,0.035415,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55799,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,60,98,0.011667,0.045442,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55800,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,60,98,0.006667,0.031173,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55801,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,29,97,0.0,0.0,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55802,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,60,98,0.003333,0.018102,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55803,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,60,98,0.003333,0.018102,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55804,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,60,98,0.023333,0.046456,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55805,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,60,98,0.0,0.0,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55806,40.816,-73.902,WGS84,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2004,Parts per million,8557,97,0.04088,0.018142,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55807,40.816,-73.902,WGS84,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2004,Parts per million,8462,95,0.03302,0.015272,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55808,40.816,-73.902,WGS84,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2004,Parts per million,8462,95,0.03302,0.015272,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55809,40.816,-73.902,WGS84,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2004,Parts per million,6012,97,0.032836,0.015533,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55810,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,60,98,2.865,2.59627,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55811,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,60,98,2.11,1.20461,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55812,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,60,98,6.135,5.052129,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55813,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,60,98,0.881667,0.697815,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55814,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,60,98,0.981667,0.84201,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55815,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,60,98,0.453333,0.368445,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55816,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,60,98,1.33,1.182256,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55817,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,60,98,0.271667,0.198376,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55818,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2004,Parts per billion Carbon,58,95,1.241379,0.816074,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55819,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2004,Parts per billion Carbon,58,95,0.081034,0.060573,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55820,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,60,98,0.045,0.053441,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55821,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,60,98,0.036667,0.058125,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55822,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,60,98,0.026667,0.048246,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55823,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,60,98,0.675,0.606637,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55824,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,44,72,0.0,0.0,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55825,40.816,-73.902,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,60,98,0.026667,0.05164,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55826,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Unknown-Unknown - #,2004,Percent relative humidity,51,100,69.647059,2.270009,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55827,40.816,-73.902,WGS84,24 HOUR,,Observed Values,INSTRUMENTAL- - COMPUTED(INDIRECT),2004,Percent relative humidity,51,100,2.860784,0.165443,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55828,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - Filter absorption at 633nm by HIPS",2004,Inverse 100 Megameters,50,100,20.811883,4.462662,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55829,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2004,Percent,361,100,0.315235,0.159393,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55830,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2004,Percent,119,98,0.444538,0.11327,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55831,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2004,Cubic meter,361,100,23.893075,0.814918,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55832,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2004,Cubic meter,119,98,24.0,0.022549,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55833,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2004,Degrees Centigrade,361,100,8.638781,9.952872,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55834,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2004,Degrees Centigrade,119,98,7.998319,10.035006,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55835,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL2300 PM2.5 SEQ SPEC - CALCULATION,2004,Degrees Centigrade,115,94,9.047826,10.162783,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55836,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2004,Degrees Centigrade,361,100,17.557618,10.585003,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55837,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2004,Degrees Centigrade,119,98,17.021008,10.507914,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55838,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL2300 PM2.5 SEQ SPEC - CALCULATION,2004,Degrees Centigrade,115,94,17.792174,10.670398,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55839,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2004,Degrees Centigrade,361,100,12.89723,9.997005,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55840,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2004,Degrees Centigrade,119,98,12.244538,10.01249,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55841,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL2300 PM2.5 SEQ SPEC - CALCULATION,2004,Degrees Centigrade,115,94,13.126087,10.100174,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55842,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2004,Millimeters (mercury),361,100,756.775623,5.895108,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55843,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2004,Millimeters (mercury),119,98,755.798319,5.630696,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55844,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL2300 PM2.5 SEQ SPEC - BAROMETRIC SENSOR,2004,Millimeters (mercury),115,94,757.295652,5.758249,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55845,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2004,Millimeters (mercury),361,100,763.969529,5.383273,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55846,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2004,Millimeters (mercury),119,98,762.857143,5.274315,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55847,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL2300 PM2.5 SEQ SPEC - BAROMETRIC SENSOR,2004,Millimeters (mercury),115,94,764.582609,5.404648,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55848,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2004,Millimeters (mercury),361,100,760.628809,5.5338,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55849,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2004,Millimeters (mercury),119,98,759.495798,5.246264,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55850,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL2300 PM2.5 SEQ SPEC - BAROMETRIC SENSOR,2004,Millimeters (mercury),115,94,761.0,5.316311,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55851,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2004,Minutes,361,100,1434.357341,35.844684,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55852,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2004,Minutes,119,98,1439.747899,1.579629,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55853,40.816,-73.902,WGS84,24 HOUR,PM10 24-hour 2006,Daily Mean,HI-VOL-WEDDING-INLET - GRAVIMETRIC,2004,Micrograms/cubic meter (25 C),57,93,18.280702,8.737755,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55854,40.816,-73.902,WGS84,24 HOUR,PM10 24-hour 2006,Daily Mean,HI-VOL-WEDDING-INLET - GRAVIMETRIC,2004,Micrograms/cubic meter (25 C),53,87,16.698113,7.764775,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55855,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2004,Micrograms/cubic meter (25 C),57,93,0.754386,0.832395,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
