,Latitude,Longitude,Datum,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Observation Count,Observation Percent,Arithmetic Mean,Arithmetic Standard Dev,Local Site Name,Address,State Name,County Name,City Name
60042,40.816,-73.902,WGS84,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2005,Micrograms/cubic meter (LC),121,99,14.815702,8.679305,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60043,40.816,-73.902,WGS84,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2005,Micrograms/cubic meter (LC),121,99,14.815702,8.679305,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60044,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,98,0.003689,0.005357,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60045,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2005,Micrograms/cubic meter (LC),121,99,0.00043,0.000514,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60046,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,98,0.0009,0.000898,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60047,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2005,Micrograms/cubic meter (LC),121,99,0.028088,0.026748,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60048,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,98,0.01163,0.017749,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60049,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,98,0.009175,0.013782,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60050,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2005,Micrograms/cubic meter (LC),121,99,0.003619,0.002129,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60051,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,98,0.004375,0.003512,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60052,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,98,0.000929,0.001693,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60053,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2005,Micrograms/cubic meter (LC),121,99,0.11148,0.059614,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60054,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,98,0.106368,0.057642,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60055,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2005,Micrograms/cubic meter (LC),121,99,9.9e-05,0.0003,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60056,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,98,0.001046,0.001316,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60057,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,98,0.000442,0.000695,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60058,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2005,Micrograms/cubic meter (LC),121,99,0.004872,0.00239,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60059,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,98,0.005155,0.003134,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60060,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2005,Micrograms/cubic meter (LC),121,99,0.002565,0.019798,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60061,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,98,0.043821,0.102103,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60062,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,98,0.010611,0.014753,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60063,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,98,0.000311,0.001431,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60064,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,100,0.001493,0.002647,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60065,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,100,0.000128,0.000352,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60066,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2005,Micrograms/cubic meter (LC),121,99,0.129486,0.064075,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60067,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,98,0.124571,0.0653,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60068,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,100,0.001155,0.001787,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60069,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2005,Micrograms/cubic meter (LC),121,99,0.004545,0.002401,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60070,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,98,0.005387,0.00361,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60071,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,98,0.001205,0.002132,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60072,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2005,Micrograms/cubic meter (LC),121,99,0.004273,0.002295,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60073,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,98,0.004668,0.002863,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60074,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,100,0.000187,0.000529,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60075,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,100,0.000363,0.000887,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60076,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2005,Micrograms/cubic meter (LC),121,99,0.013182,0.009766,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60077,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,98,0.016138,0.011448,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60078,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2005,Micrograms/cubic meter (LC),121,99,0.004442,0.009717,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60079,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,98,0.005053,0.008293,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60080,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,100,0.001347,0.002012,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60081,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,100,0.000328,0.000639,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60082,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,100,0.009035,0.010562,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60083,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,100,0.000155,0.000395,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60084,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2005,Micrograms/cubic meter (LC),121,99,0.030006,0.057594,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60085,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,98,0.001379,0.004688,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60086,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2005,Micrograms/cubic meter (LC),121,99,0.001356,0.001541,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60087,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,98,0.001432,0.001632,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60088,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,98,0.002678,0.003679,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60089,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2005,Micrograms/cubic meter (LC),121,99,0.006828,0.003808,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60090,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,98,0.006484,0.005409,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60091,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,100,0.001497,0.002829,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60092,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,100,7.5e-05,0.000285,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60093,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2005,Micrograms/cubic meter (LC),121,99,0.006937,0.004098,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60094,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,98,0.008279,0.005231,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60095,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2005,Micrograms/cubic meter (LC),121,99,0.10274,0.075849,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60096,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,98,0.048175,0.051754,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60097,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,98,0.001268,0.001969,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60098,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2005,Micrograms/cubic meter (LC),121,99,0.035149,0.017851,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60099,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,98,0.041126,0.025636,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60100,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2005,Micrograms/cubic meter (LC),121,99,0.001182,0.000843,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60101,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,98,0.001198,0.001148,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60102,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2005,Micrograms/cubic meter (LC),121,99,1.51054,1.117501,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60103,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,98,1.570891,1.189363,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60104,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,100,0.000188,0.000658,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60105,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,100,0.005498,0.005744,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60106,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2005,Micrograms/cubic meter (LC),121,99,9.1e-05,0.0001,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60107,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,98,8.6e-05,0.000265,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60108,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2005,Micrograms/cubic meter (LC),121,99,0.053088,0.0363,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60109,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,98,0.062437,0.055757,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60110,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,100,0.000366,0.000536,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60111,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2005,Micrograms/cubic meter (LC),121,99,0.151317,0.183391,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60112,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),118,97,0.081712,0.078658,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60113,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2005,Micrograms/cubic meter (LC),121,99,0.000126,0.000212,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60114,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,98,0.000766,0.000966,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60115,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2005,Micrograms/cubic meter (LC),119,100,0.000418,0.001041,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60116,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module B with Cyclone Inlet and Glycerin/Na2CO3-Nylon Filter, 10.8 sq. cm. - Ion Chromatography",2005,Micrograms/cubic meter (LC),120,100,0.193502,0.220821,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60117,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL2300 PM2.5 SEQ SPEC NYL - ION CHROMATOGRAPHY,2005,Micrograms/cubic meter (LC),118,97,2.105805,1.655446,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60118,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL2300 PM2.5 SEQ SPEC NYL - ION CHROMATOGRAPHY,2005,Micrograms/cubic meter (LC),114,93,0.171647,0.206701,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60119,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL2300 PM2.5 SEQ SPEC NYL - ION CHROMATOGRAPHY,2005,Micrograms/cubic meter (LC),118,97,0.037304,0.050859,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60120,40.816,-73.902,WGS84,1 HOUR,,Observed Values,Sunset Labs - TOT,2005,Micrograms/cubic meter (LC),3875,94,2.33833,2.146596,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60121,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL2300 PM2.5 Seq Spec Quartz - STN TOT,2005,Micrograms/cubic meter (LC),114,93,3.918509,1.704871,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60122,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module B with Cyclone Inlet and Glycerin/Na2CO3-Nylon Filter, 10.8 sq. cm. - Ion Chromatography",2005,Micrograms/cubic meter (LC),120,98,2.066371,1.903675,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60123,40.816,-73.902,WGS84,1 HOUR,,Observed Values,R&P MODEL 8400N - FLASH VAPORIZATION/CHEMILUMINESCENCE,2005,Micrograms/cubic meter (LC),8373,96,1.521691,1.717647,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60124,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL2300 PM2.5 SEQ SPEC NYL - ION CHROMATOGRAPHY,2005,Micrograms/cubic meter (LC),118,97,2.180636,1.937317,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60125,40.816,-73.902,WGS84,1 HOUR,,Observed Values,Sunset Labs - TOT,2005,Micrograms/cubic meter (LC),3876,94,0.939721,1.057018,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60126,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL2300 PM2.5 Seq Spec Quartz - STN TOT,2005,Micrograms/cubic meter (LC),114,93,1.159825,0.708909,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60127,40.816,-73.902,WGS84,24 HOUR,,Observed Values,IMPROVE - OC1+OC2+OC3+OC4+OP,2005,Micrograms/cubic meter (LC),122,100,2.144098,1.188306,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60128,40.816,-73.902,WGS84,24 HOUR,,Observed Values,IMPROVE - EC1+EC2+EC3-OP,2005,Micrograms/cubic meter (LC),122,100,1.638607,0.764752,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60129,40.816,-73.902,WGS84,24 HOUR,,Observed Values,IMPROVE Module C with Cyclone Inlet-Quartz Filter - IMPROVE TOR w/Adjustment,2005,Micrograms/cubic meter (LC),122,100,0.267143,0.216723,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60130,40.816,-73.902,WGS84,24 HOUR,,Observed Values,IMPROVE Module C with Cyclone Inlet-Quartz Filter - IMPROVE TOR w/Adjustment,2005,Micrograms/cubic meter (LC),122,100,0.592869,0.317164,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60131,40.816,-73.902,WGS84,24 HOUR,,Observed Values,IMPROVE Module C with Cyclone Inlet-Quartz Filter - IMPROVE TOR w/Adjustment,2005,Micrograms/cubic meter (LC),122,100,0.463304,0.277165,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60132,40.816,-73.902,WGS84,24 HOUR,,Observed Values,IMPROVE Module C with Cyclone Inlet-Quartz Filter - IMPROVE TOR w/Adjustment,2005,Micrograms/cubic meter (LC),122,100,0.600876,0.324791,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60133,40.816,-73.902,WGS84,24 HOUR,,Observed Values,IMPROVE Module C with Cyclone Inlet-Quartz Filter - IMPROVE TOR w/Adjustment,2005,Micrograms/cubic meter (LC),122,100,0.220072,0.305282,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60134,40.816,-73.902,WGS84,24 HOUR,,Observed Values,IMPROVE Module C with Cyclone Inlet-Quartz Filter - IMPROVE TOR,2005,Micrograms/cubic meter (LC),122,100,1.782699,0.913156,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60135,40.816,-73.902,WGS84,24 HOUR,,Observed Values,IMPROVE Module C with Cyclone Inlet-Quartz Filter - IMPROVE TOR,2005,Micrograms/cubic meter (LC),122,100,0.073293,0.045092,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60136,40.816,-73.902,WGS84,24 HOUR,,Observed Values,IMPROVE Module C with Cyclone Inlet-Quartz Filter - IMPROVE TOR,2005,Micrograms/cubic meter (LC),122,100,0.002596,0.006187,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60137,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL2300 PM2.5 Seq Spec Quartz - STN TOT,2005,Micrograms/cubic meter (LC),114,93,1.088333,0.636956,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
60138,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL2300 PM2.5 Seq Spec Quartz - STN TOT,2005,Micrograms/cubic meter (LC),114,93,0.807719,0.310016,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
