,Latitude,Longitude,Datum,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Observation Count,Observation Percent,Arithmetic Mean,Arithmetic Standard Dev,Local Site Name,Address,State Name,County Name,City Name
51972,40.671953,-73.977823,WGS84,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),119,98,15.067227,8.612743,,"PS 321 180 7TH AV,",New York,Kings,New York
51973,40.671953,-73.977823,WGS84,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),119,98,15.067227,8.612743,,"PS 321 180 7TH AV,",New York,Kings,New York
51974,40.671953,-73.977823,WGS84,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),119,98,15.067227,8.612743,,"PS 321 180 7TH AV,",New York,Kings,New York
51975,40.671953,-73.977823,WGS84,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),119,98,15.067227,8.612743,,"PS 321 180 7TH AV,",New York,Kings,New York
51976,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2001,Parts per billion Carbon,54,89,0.294444,0.154696,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
51977,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2001,Parts per billion Carbon,54,89,0.033333,0.047583,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
51978,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L - PRESSURIZED CANISTER  - CRYOGENIC PRECON:GC/MS,2001,Parts per billion Carbon,54,89,0.764815,0.611573,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
51979,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L - PRESSURIZED CANISTER - CRYOGENIC PRECON:GC/MS,2001,Parts per billion Carbon,49,80,8.97551,6.282367,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
51980,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2001,Parts per billion Carbon,54,89,0.661111,0.312275,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
51981,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2001,Parts per billion Carbon,54,89,0.448148,0.332935,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
51982,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2001,Parts per billion Carbon,54,89,0.064815,0.061911,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
51983,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2001,Parts per billion Carbon,54,89,0.15,0.079503,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
51984,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2001,Parts per billion Carbon,54,89,0.433333,0.228201,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
51985,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2001,Parts per billion Carbon,54,89,0.0,0.0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
51986,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2001,Parts per billion Carbon,54,89,0.016667,0.042337,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
51987,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2001,Parts per billion Carbon,54,89,0.146296,0.074512,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
51988,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2001,Parts per billion Carbon,54,89,0.048148,0.100453,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
51989,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2001,Parts per billion Carbon,54,89,0.453704,0.354333,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
51990,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2001,Parts per billion Carbon,54,89,0.037037,0.06529,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
51991,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2001,Parts per billion Carbon,54,89,0.014815,0.035858,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
51992,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2001,Parts per billion Carbon,54,89,0.016667,0.057462,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
51993,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2001,Parts per billion Carbon,54,89,0.872222,0.389202,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
51994,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2001,Parts per billion Carbon,54,89,0.151852,0.203498,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
51995,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2001,Parts per billion Carbon,54,89,0.02037,0.056233,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
51996,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L - PRESSURIZED CANISTER - CRYOGENIC PRECON:GC/MS,2001,Parts per billion Carbon,54,89,0.005556,0.023121,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
51997,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2001,Parts per billion Carbon,54,89,0.048148,0.090576,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
51998,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2001,Parts per billion Carbon,54,89,0.124074,0.305259,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
51999,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2001,Parts per billion Carbon,54,89,0.111111,0.262547,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
52000,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2001,Parts per billion Carbon,54,89,0.0,0.0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
52001,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2001,Parts per billion Carbon,54,89,0.035185,0.080464,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
52002,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2001,Parts per billion Carbon,54,89,0.096296,0.205548,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
52003,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2001,Parts per billion Carbon,54,89,0.125926,0.265063,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
52004,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2001,Parts per billion Carbon,54,89,0.009259,0.029258,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
52005,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2001,Parts per billion Carbon,54,89,8.12963,5.233406,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
52006,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2001,Parts per billion Carbon,54,89,4.640741,2.379196,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
52007,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2001,Parts per billion Carbon,54,89,16.02037,9.978361,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
52008,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2001,Parts per billion Carbon,54,89,2.612963,1.696061,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
52009,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2001,Parts per billion Carbon,54,89,2.962963,1.899682,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
52010,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2001,Parts per billion Carbon,54,89,1.405556,0.932519,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
52011,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2001,Parts per billion Carbon,54,89,3.881481,2.531244,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
52012,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2001,Parts per billion Carbon,54,89,1.009259,1.024468,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
52013,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2001,Parts per billion Carbon,54,89,0.266667,0.361339,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
52014,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2001,Parts per billion Carbon,54,89,0.261111,0.367766,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
52015,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2001,Parts per billion Carbon,54,89,0.257407,0.453332,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
52016,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2001,Parts per billion Carbon,54,89,1.675926,1.624568,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
52017,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2001,Parts per billion Carbon,54,89,0.233333,0.40794,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
52018,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2001,Parts per billion Carbon,54,89,0.383333,0.578466,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
52019,40.69454,-73.92769,WGS84,1 HOUR,,Observed Values,PM2.5 SSI w/Correction Factor - TEOM Gravimetric 50 deg C,2001,Micrograms/cubic meter (LC),8115,93,15.408281,10.398932,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
52020,40.69454,-73.92769,WGS84,24-HR BLK AVG,,Observed Values,,2001,Micrograms/cubic meter (LC),338,93,15.378994,8.848893,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
52021,40.68419,-73.99298,WGS84,1 HOUR,,Observed Values,PM2.5 SSI w/Correction Factor - TEOM Gravimetric 50 deg C,2001,Micrograms/cubic meter (LC),1555,91,12.836913,7.139629,IS 293,IS 293   284 BALTIC STREET,New York,Kings,New York
52022,40.68419,-73.99298,WGS84,24-HR BLK AVG,,Observed Values,,2001,Micrograms/cubic meter (LC),65,92,12.686154,5.249282,IS 293,IS 293   284 BALTIC STREET,New York,Kings,New York
52023,40.71961,-73.94771,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2001,Percent,119,98,0.127731,0.157267,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
52024,40.71961,-73.94771,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2001,Cubic meter,119,98,23.987395,0.060443,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
52025,40.71961,-73.94771,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2001,Degrees Centigrade,119,98,9.669748,9.15335,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
52026,40.71961,-73.94771,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2001,Degrees Centigrade,119,98,18.447059,10.342834,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
52027,40.71961,-73.94771,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2001,Degrees Centigrade,119,98,13.806723,9.541077,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
52028,40.71961,-73.94771,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2001,Millimeters (mercury),119,98,758.941176,5.744997,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
52029,40.71961,-73.94771,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2001,Millimeters (mercury),119,98,766.05042,5.613013,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
52030,40.71961,-73.94771,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2001,Millimeters (mercury),119,98,762.630252,5.647657,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
52031,40.71961,-73.94771,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2001,Minutes,119,98,1439.008403,4.17315,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
52032,40.71961,-73.94771,WGS84,24 HOUR,PM10 24-hour 2006,Daily Mean,HI-VOL-WEDDING-INLET - GRAVIMETRIC,2001,Micrograms/cubic meter (25 C),58,95,20.172414,10.439698,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
52033,40.71961,-73.94771,WGS84,24 HOUR,,Observed Values,HI-VOL-SA/GMW-321-B - REDUCTION-DIAZO COUPLING,2001,Micrograms/cubic meter (25 C),58,95,1.148276,1.132028,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
52034,40.71961,-73.94771,WGS84,24 HOUR,,Observed Values,HI-VOL-SA/GMW-321-B - COLORIMETRIC,2001,Micrograms/cubic meter (25 C),58,95,4.717241,3.250648,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
52035,40.71961,-73.94771,WGS84,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),119,98,15.319328,8.604377,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
52036,40.71961,-73.94771,WGS84,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),119,98,15.319328,8.604377,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
52037,40.71961,-73.94771,WGS84,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),119,98,15.319328,8.604377,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
52038,40.71961,-73.94771,WGS84,24 HOUR,PM25 24-hour 2024,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),119,98,15.319328,8.604377,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
52039,40.71961,-73.94771,WGS84,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),119,98,15.319328,8.604377,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
52040,40.71961,-73.94771,WGS84,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),119,98,15.319328,8.604377,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
52041,40.71961,-73.94771,WGS84,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),119,98,15.319328,8.604377,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
52042,40.71961,-73.94771,WGS84,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),119,98,15.319328,8.604377,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
52271,40.739546,-73.985694,WGS84,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,2001,Parts per billion,3807,43,25.930818,15.249038,,"MABEL DEAN HIGH SCH.ANNEX, 240 2ND AVE.",New York,New York,New York
52272,40.739546,-73.985694,WGS84,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,2001,Parts per billion,3807,43,14.210139,10.84409,,"MABEL DEAN HIGH SCH.ANNEX, 240 2ND AVE.",New York,New York,New York
52273,40.739546,-73.985694,WGS84,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,2001,Parts per billion,159,44,14.060377,8.98796,,"MABEL DEAN HIGH SCH.ANNEX, 240 2ND AVE.",New York,New York,New York
52274,40.739546,-73.985694,WGS84,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,2001,Parts per billion,1252,43,14.190415,10.504158,,"MABEL DEAN HIGH SCH.ANNEX, 240 2ND AVE.",New York,New York,New York
52275,40.739546,-73.985694,WGS84,1 HOUR,,Observed Values,INSTRUMENTAL - CHEMILUMINESCENCE,2001,Parts per billion,3424,86,35.738318,39.358995,,"MABEL DEAN HIGH SCH.ANNEX, 240 2ND AVE.",New York,New York,New York
52276,40.739546,-73.985694,WGS84,1 HOUR,NO2 1-hour 2010,Daily Maximum 1-hour average,INSTRUMENTAL - CHEMILUMINESCENCE,2001,Parts per billion,3424,39,51.375887,13.190115,,"MABEL DEAN HIGH SCH.ANNEX, 240 2ND AVE.",New York,New York,New York
52277,40.739546,-73.985694,WGS84,1 HOUR,NO2 Annual 1971,Observed values,INSTRUMENTAL - CHEMILUMINESCENCE,2001,Parts per billion,3424,39,38.321846,12.013253,,"MABEL DEAN HIGH SCH.ANNEX, 240 2ND AVE.",New York,New York,New York
52278,40.739546,-73.985694,WGS84,1 HOUR,,Observed Values,INSTRUMENTAL - CHEMILUMINESCENCE,2001,Parts per billion,3424,86,73.642231,46.146456,,"MABEL DEAN HIGH SCH.ANNEX, 240 2ND AVE.",New York,New York,New York
52279,40.739546,-73.985694,WGS84,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2001,Parts per million,3799,30,0.039031,0.013941,,"MABEL DEAN HIGH SCH.ANNEX, 240 2ND AVE.",New York,New York,New York
52280,40.739546,-73.985694,WGS84,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2001,Parts per million,3727,29,0.031683,0.010663,,"MABEL DEAN HIGH SCH.ANNEX, 240 2ND AVE.",New York,New York,New York
52281,40.739546,-73.985694,WGS84,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2001,Parts per million,3727,29,0.031683,0.010663,,"MABEL DEAN HIGH SCH.ANNEX, 240 2ND AVE.",New York,New York,New York
52282,40.739546,-73.985694,WGS84,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2001,Parts per million,2639,32,0.030456,0.011943,,"MABEL DEAN HIGH SCH.ANNEX, 240 2ND AVE.",New York,New York,New York
52283,40.739546,-73.985694,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2001,Percent,144,100,0.061806,0.10774,,"MABEL DEAN HIGH SCH.ANNEX, 240 2ND AVE.",New York,New York,New York
52284,40.739546,-73.985694,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2001,Cubic meter,144,100,23.949306,0.142405,,"MABEL DEAN HIGH SCH.ANNEX, 240 2ND AVE.",New York,New York,New York
52285,40.739546,-73.985694,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2001,Degrees Centigrade,144,100,6.863889,7.479656,,"MABEL DEAN HIGH SCH.ANNEX, 240 2ND AVE.",New York,New York,New York
52286,40.739546,-73.985694,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2001,Degrees Centigrade,144,100,15.60625,9.186995,,"MABEL DEAN HIGH SCH.ANNEX, 240 2ND AVE.",New York,New York,New York
52287,40.739546,-73.985694,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2001,Degrees Centigrade,144,100,11.01875,8.021928,,"MABEL DEAN HIGH SCH.ANNEX, 240 2ND AVE.",New York,New York,New York
52288,40.739546,-73.985694,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2001,Millimeters (mercury),144,100,755.979167,6.259503,,"MABEL DEAN HIGH SCH.ANNEX, 240 2ND AVE.",New York,New York,New York
52289,40.739546,-73.985694,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2001,Millimeters (mercury),144,100,764.520833,5.743916,,"MABEL DEAN HIGH SCH.ANNEX, 240 2ND AVE.",New York,New York,New York
52290,40.739546,-73.985694,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2001,Millimeters (mercury),144,100,760.395833,6.00142,,"MABEL DEAN HIGH SCH.ANNEX, 240 2ND AVE.",New York,New York,New York
52291,40.739546,-73.985694,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2001,Minutes,144,100,1437.534722,7.96576,,"MABEL DEAN HIGH SCH.ANNEX, 240 2ND AVE.",New York,New York,New York
52292,40.739546,-73.985694,WGS84,24 HOUR,PM10 24-hour 2006,Daily Mean,HI-VOL-WEDDING-INLET - GRAVIMETRIC,2001,Micrograms/cubic meter (25 C),25,41,19.36,6.563028,,"MABEL DEAN HIGH SCH.ANNEX, 240 2ND AVE.",New York,New York,New York
52293,40.739546,-73.985694,WGS84,1 HOUR,,Observed Values,INSTRUMENTAL-R&P SA246B-INLET - TEOM-GRAVIMETRIC,2001,Micrograms/cubic meter (25 C),3606,41,22.755408,14.180042,,"MABEL DEAN HIGH SCH.ANNEX, 240 2ND AVE.",New York,New York,New York
52294,40.739546,-73.985694,WGS84,24-HR BLK AVG,PM10 24-hour 2006,Daily Mean,,2001,Micrograms/cubic meter (25 C),149,41,22.328859,11.892788,,"MABEL DEAN HIGH SCH.ANNEX, 240 2ND AVE.",New York,New York,New York
52295,40.739546,-73.985694,WGS84,24 HOUR,,Observed Values,HI-VOL-SA/GMW-321-B - REDUCTION-DIAZO COUPLING,2001,Micrograms/cubic meter (25 C),25,89,1.88,1.713671,,"MABEL DEAN HIGH SCH.ANNEX, 240 2ND AVE.",New York,New York,New York
52296,40.739546,-73.985694,WGS84,24 HOUR,,Observed Values,HI-VOL-SA/GMW-321-B - COLORIMETRIC,2001,Micrograms/cubic meter (25 C),25,89,4.48,2.521574,,"MABEL DEAN HIGH SCH.ANNEX, 240 2ND AVE.",New York,New York,New York
52297,40.739546,-73.985694,WGS84,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),144,39,17.375694,8.893985,,"MABEL DEAN HIGH SCH.ANNEX, 240 2ND AVE.",New York,New York,New York
52298,40.739546,-73.985694,WGS84,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),144,39,17.375694,8.893985,,"MABEL DEAN HIGH SCH.ANNEX, 240 2ND AVE.",New York,New York,New York
