Latitude,Longitude,Datum,Sample Duration,Pollutant Standard,Parameter Name,Metric Used,Method Name,Year,Units of Measure,Observation Count,Observation Percent,Arithmetic Mean,Arithmetic Standard Dev,Local Site Name,Address,State Name,County Name,City Name
40.73614,-73.82153,WGS84,24 HOUR,PM25 24-hour 2024,PM2.5 - Local Conditions,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2015,Micrograms/cubic meter (LC),343,94,8.088921,5.048808,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,PM25 Annual 1997,PM2.5 - Local Conditions,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2015,Micrograms/cubic meter (LC),343,94,8.088921,5.048808,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,PM25 Annual 2006,PM2.5 - Local Conditions,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2015,Micrograms/cubic meter (LC),343,94,8.088921,5.048808,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,PM25 Annual 2012,PM2.5 - Local Conditions,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2015,Micrograms/cubic meter (LC),343,94,8.088921,5.048808,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,PM25 Annual 2024,PM2.5 - Local Conditions,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2015,Micrograms/cubic meter (LC),343,94,8.088921,5.048808,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,1 HOUR,,PM2.5 - Local Conditions,Observed Values,Thermo Scientific TEOM 1405-DF Dichotomous FDMS - FDMS Gravimetric,2015,Micrograms/cubic meter (LC),8696,99,7.701184,6.435834,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24-HR BLK AVG,PM25 24-hour 1997,PM2.5 - Local Conditions,Daily Mean,,2015,Micrograms/cubic meter (LC),365,100,7.650137,5.224407,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24-HR BLK AVG,PM25 24-hour 2006,PM2.5 - Local Conditions,Daily Mean,,2015,Micrograms/cubic meter (LC),365,100,7.650137,5.224407,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24-HR BLK AVG,PM25 24-hour 2012,PM2.5 - Local Conditions,Daily Mean,,2015,Micrograms/cubic meter (LC),365,100,7.650137,5.224407,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24-HR BLK AVG,PM25 24-hour 2024,PM2.5 - Local Conditions,Daily Mean,,2015,Micrograms/cubic meter (LC),365,100,7.650137,5.224407,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24-HR BLK AVG,PM25 Annual 1997,PM2.5 - Local Conditions,Quarterly Means of Daily Means,,2015,Micrograms/cubic meter (LC),365,100,7.650137,5.224407,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24-HR BLK AVG,PM25 Annual 2006,PM2.5 - Local Conditions,Quarterly Means of Daily Means,,2015,Micrograms/cubic meter (LC),365,100,7.650137,5.224407,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24-HR BLK AVG,PM25 Annual 2012,PM2.5 - Local Conditions,Quarterly Means of Daily Means,,2015,Micrograms/cubic meter (LC),365,100,7.650137,5.224407,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24-HR BLK AVG,PM25 Annual 2024,PM2.5 - Local Conditions,Quarterly Means of Daily Means,,2015,Micrograms/cubic meter (LC),365,100,7.650137,5.224407,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Antimony PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2015,Micrograms/cubic meter (LC),119,98,0.005244,0.011472,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Arsenic PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2015,Micrograms/cubic meter (LC),119,98,0.000479,0.000882,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Aluminum PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2015,Micrograms/cubic meter (LC),119,98,0.020303,0.037412,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Barium PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2015,Micrograms/cubic meter (LC),119,98,0.006524,0.010617,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Bromine PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2015,Micrograms/cubic meter (LC),119,98,0.003117,0.002212,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Cadmium PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2015,Micrograms/cubic meter (LC),119,98,0.001588,0.004007,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Calcium PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2015,Micrograms/cubic meter (LC),119,98,0.036066,0.020435,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Chromium PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2015,Micrograms/cubic meter (LC),119,98,0.001092,0.0027,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Cobalt PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2015,Micrograms/cubic meter (LC),119,98,0.000561,0.000746,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Copper PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2015,Micrograms/cubic meter (LC),119,98,0.003537,0.003066,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Chlorine PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2015,Micrograms/cubic meter (LC),106,88,0.064481,0.104877,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Cerium PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2015,Micrograms/cubic meter (LC),119,98,0.002269,0.013111,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Cesium PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2015,Micrograms/cubic meter (LC),119,98,0.003008,0.005763,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Iron PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2015,Micrograms/cubic meter (LC),119,98,0.08145,0.048675,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Lead PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2015,Micrograms/cubic meter (LC),119,98,0.001706,0.002691,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Indium PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2015,Micrograms/cubic meter (LC),119,98,0.004319,0.007919,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Manganese PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2015,Micrograms/cubic meter (LC),119,98,0.001101,0.001203,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Nickel PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2015,Micrograms/cubic meter (LC),119,98,0.001445,0.001849,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Magnesium PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2015,Micrograms/cubic meter (LC),119,98,0.014975,0.016353,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Phosphorus PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2015,Micrograms/cubic meter (LC),119,98,0.00163,0.005139,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Selenium PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2015,Micrograms/cubic meter (LC),119,98,0.000374,0.000693,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Tin PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2015,Micrograms/cubic meter (LC),119,98,0.002992,0.007115,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Titanium PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2015,Micrograms/cubic meter (LC),119,98,0.002627,0.003351,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Vanadium PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2015,Micrograms/cubic meter (LC),119,98,0.000563,0.000899,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Silicon PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2015,Micrograms/cubic meter (LC),119,98,0.062715,0.075071,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Silver PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2015,Micrograms/cubic meter (LC),119,98,0.00042,0.001532,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Zinc PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2015,Micrograms/cubic meter (LC),119,98,0.019789,0.019223,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Strontium PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2015,Micrograms/cubic meter (LC),119,98,0.00058,0.001856,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Sulfur PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2015,Micrograms/cubic meter (LC),119,98,0.481545,0.345111,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Rubidium PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2015,Micrograms/cubic meter (LC),119,98,0.000429,0.000857,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Potassium PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2015,Micrograms/cubic meter (LC),119,98,0.046353,0.06326,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Sodium PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2015,Micrograms/cubic meter (LC),119,98,0.090874,0.100066,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Zirconium PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2015,Micrograms/cubic meter (LC),119,98,0.000834,0.003131,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Ammonium Ion PM2.5 LC,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2015,Micrograms/cubic meter (LC),120,99,0.612907,0.636363,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Sodium Ion Pm2.5 LC,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2015,Micrograms/cubic meter (LC),120,99,0.145503,0.159306,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Potassium Ion PM2.5 LC,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2015,Micrograms/cubic meter (LC),120,99,0.057845,0.064566,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Total Nitrate PM2.5 LC,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2015,Micrograms/cubic meter (LC),120,99,1.386767,1.487534,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,OC PM2.5 LC TOR,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - OC1+OC2+OC3+OC4+OP (88324+88325+88326+88327+88328),2015,Micrograms/cubic meter (LC),14,100,1.729643,0.977048,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,EC PM2.5 LC TOR,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - EC1+EC2+EC3-OP (88329+88330+88331-88336),2015,Micrograms/cubic meter (LC),14,100,1.068429,0.526745,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,OC1 PM2.5 LC,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR w/STN Urban Adjustment,2015,Micrograms/cubic meter (LC),14,100,0.066143,0.058708,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,OC2 PM2.5 LC,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR w/STN Urban Adjustment,2015,Micrograms/cubic meter (LC),14,100,0.438429,0.234298,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,OC3 PM2.5 LC,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR w/STN Urban Adjustment,2015,Micrograms/cubic meter (LC),14,100,0.668643,0.339008,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,OC4 PM2.5 LC,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR w/STN Urban Adjustment,2015,Micrograms/cubic meter (LC),14,100,0.461143,0.255624,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,OP PM2.5 LC TOR,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR w/STN Urban Adjustment,2015,Micrograms/cubic meter (LC),14,100,0.108429,0.200119,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,EC1 PM2.5 LC,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR,2015,Micrograms/cubic meter (LC),14,100,0.9725,0.586105,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,EC2 PM2.5 LC,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR,2015,Micrograms/cubic meter (LC),14,100,0.184429,0.073429,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,EC3 PM2.5 LC,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR,2015,Micrograms/cubic meter (LC),14,100,0.019857,0.012396,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,OC CSN_Rev Unadjusted PM2.5 LC TOT,Observed Values,Multiple Methods Used,2015,Micrograms/cubic meter (LC),109,90,2.282422,1.346033,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,EC CSN_Rev Unadjusted PM2.5 LC TOT,Observed Values,Multiple Methods Used,2015,Micrograms/cubic meter (LC),109,90,0.566615,0.386565,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,OC CSN_Rev Unadjusted PM2.5 LC TOR,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - OC1+OC2+OC3+OC4+(OP(TOR))=(88374+88375+88376+88377+88378),2015,Micrograms/cubic meter (LC),109,90,2.128459,1.22853,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,OC1 CSN_Rev Unadjusted PM2.5 LC,Observed Values,Multiple Methods Used,2015,Micrograms/cubic meter (LC),109,90,0.186514,0.179149,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,OC2 CSN_Rev Unadjusted PM2.5 LC,Observed Values,Multiple Methods Used,2015,Micrograms/cubic meter (LC),109,90,0.545018,0.29882,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,OC3 CSN_Rev Unadjusted PM2.5 LC,Observed Values,Multiple Methods Used,2015,Micrograms/cubic meter (LC),109,90,0.716679,0.417634,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,OC4 CSN_Rev Unadjusted PM2.5 LC,Observed Values,Multiple Methods Used,2015,Micrograms/cubic meter (LC),109,90,0.467312,0.277418,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,OP CSN_Rev Unadjusted PM2.5 LC TOR,Observed Values,Multiple Methods Used,2015,Micrograms/cubic meter (LC),109,90,0.212844,0.235266,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,OP PM2.5 LC TOT,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE_A TOT w/CSN urban adjustment,2015,Micrograms/cubic meter (LC),14,100,0.179,0.230742,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,EC CSN_Rev Unadjusted PM2.5 LC TOR,Observed Values,Multiple Methods Used,2015,Micrograms/cubic meter (LC),109,90,0.720174,0.424736,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,EC PM2.5 LC TOT,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - EC1+EC2+EC3-(OP(TOT))=(88329+88330+88331-88379),2015,Micrograms/cubic meter (LC),14,100,0.997786,0.463505,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,OC PM2.5 LC TOT,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - OC1+OC2+OC3+OC4+(OP(TOT))=(88324+88325+88326+88327+88379),2015,Micrograms/cubic meter (LC),14,100,1.800249,1.047933,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,EC1 CSN_Rev Unadjusted PM2.5 LC,Observed Values,Multiple Methods Used,2015,Micrograms/cubic meter (LC),109,90,0.859098,0.522367,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,EC2 CSN_Rev Unadjusted PM2.5 LC,Observed Values,Multiple Methods Used,2015,Micrograms/cubic meter (LC),109,90,0.06956,0.063898,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,EC3 CSN_Rev Unadjusted PM2.5 LC,Observed Values,Multiple Methods Used,2015,Micrograms/cubic meter (LC),109,90,0.00447,0.009919,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
